Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-03-04 10:50:00-05:00,0.0017038415188124212,0.0002070952344184196,0.0015403258733823755,0.0005704274426665545,-0.0010070723639982182
2022-03-04 10:55:00-05:00,-0.000248984417879905,-0.0007936655881197741,-0.0010095699243316547,0.0007601846510700838,-0.004536297978614212
2022-03-04 11:00:00-05:00,-0.0021975181299467295,-0.0012778721636671486,-0.00021720872039787675,-0.000379803604664386,-0.006582235988182306
2022-03-04 11:05:00-05:00,0.0011956865598892197,0.0003112229266923894,-0.0005528537114893872,-0.0015197191733469229,-0.0007645920670438233
2022-03-04 11:10:00-05:00,-0.0012928787387236351,-0.0020051755177417085,-0.0006468947881980158,-0.0008904588951501591,-0.0002549941792057142
2022-03-04 11:15:00-05:00,0.001892370136903132,-0.00045034254576314936,0.002681273271889273,0.0046997607151522125,0.0071428258634522734
2022-03-04 11:20:00-05:00,-0.0001175641121359261,-0.0022179315818184886,0.0012320348842143058,0.002653586216824433,-0.004559278299464342
2022-03-04 11:25:00-05:00,0.0009410458151883905,-3.4766994886137326e-05,0.0003071173824620299,-0.0015123219044814729,0.003938941934967799
2022-03-04 11:30:00-05:00,-0.0013273309070803707,-0.00041679444158182477,-3.818000213429151e-06,-0.0030291527515435845,-0.003416566766629603
2022-03-04 11:35:00-05:00,0.0037206887600589322,0.0026061574924642894,0.0024563803450461386,0.001139410813993047,0.006103806722521199
2022-03-04 11:40:00-05:00,-0.0012448646282328113,-0.00022528832939816557,-0.0005136116373305466,0.002655527056275142,0.0020221944787754964
2022-03-04 11:45:00-05:00,0.001322362757450124,0.001541933013774921,0.000833688526159504,0.0024593467009870196,-0.0030272183080836124
2022-03-04 11:50:00-05:00,-0.0017998533752112689,-0.00027622278492567265,-0.00124382637171927,-0.0032081898142618526,-0.0030364101845852254
2022-03-04 11:55:00-05:00,-0.0018652512413643851,0.00024238246537211516,-0.0012758728738938574,0.0015146124861209476,-0.004060909675524194
2022-03-04 12:00:00-05:00,-0.0003599249125660897,0.000899999207747193,0.0005568243898206315,,-0.003058173839168954
2022-03-04 12:05:00-05:00,0.0009485661294190706,0.0028012088405569013,0.0012614390901337647,-0.0018904023806017856,-0.0015336799650280675
2022-03-04 12:10:00-05:00,0.0045965616982182045,0.0038969716800201226,0.0036027970395526854,0.002272707076111713,0.012288774330780017
2022-03-04 12:15:00-05:00,0.0007470664738706834,0.0009962505628349216,0.0020423951868475676,-0.0005668703766977812,0.0005058284598020713
2022-03-04 12:20:00-05:00,-0.0022963880078504806,-0.000995259035460716,-0.0003273997859103428,0.0013234958523731244,-0.008088970771377824
2022-03-04 12:25:00-05:00,0.0014603390862404364,0.0023015558093737454,0.0015277189899252086,0.0022659129278046475,-0.0020387825594458953
2022-03-04 12:30:00-05:00,-0.000962416658575771,-0.002433394392200028,0.0007259140517763552,0.0,-0.002042850272449881
2022-03-04 12:35:00-05:00,0.0019145711197456894,-0.0019243081015122288,0.00017754239089740054,0.00094195997241453,0.0051176289373471295
2022-03-04 12:40:00-05:00,-0.0020570401599006027,-0.003201037576972876,-0.001816789227552018,,-0.0030549627192965056
2022-03-04 12:45:00-05:00,0.0006341883037701557,0.0018820419807705768,-0.00023649607416520446,0.002446776789093441,0.0030643241152283895
2022-03-04 12:50:00-05:00,0.0017757960553526075,0.000704571446363822,0.0014855651523395519,0.0007510498833638302,0.0
2022-03-04 12:55:00-05:00,0.00043848171989613327,0.0016558070030376904,0.0003211781712146866,0.0,0.002036706556540313
2022-03-04 13:00:00-05:00,0.004341105567107872,0.003782268286350421,0.003056438924441851,-0.001609759326952842,0.006097506606908221
2022-03-04 13:05:00-05:00,0.0011362314713809774,0.0017129154177966122,0.0009322436865502048,0.001236506689745731,-0.002020152006058873
2022-03-04 13:10:00-05:00,-0.0012682239381691662,-0.0026333414149949386,-0.0022860865943952202,0.0011261519269090137,-0.005060747991468273
2022-03-04 13:15:00-05:00,-0.0017696290146624882,-0.0029146730078655203,-0.0019291731663807488,-0.0018747370422765863,-0.0010173172898729765
2022-03-04 13:20:00-05:00,-0.00021773455938844943,-0.0022009221182545113,-0.0005044679735720647,0.0018745324326998603,0.0
2022-03-04 13:25:00-05:00,-0.00015088163185261738,0.0008271531752206407,0.00010781199434273248,-0.00018372691586443501,0.0005091766391349672
2022-03-04 13:30:00-05:00,0.0003310350140917073,0.0015841016851823042,0.0016009462805273156,,0.0015267525306827956
2022-03-04 13:35:00-05:00,0.0028494080678507228,0.003507045201881054,0.0017625938658636375,0.0009375442592134409,0.0010162834071913984
2022-03-04 13:40:00-05:00,-0.004827901405129231,-0.004899584552705116,-0.00457019187005514,-0.0014612762856255346,-0.007106664546960184
2022-03-04 13:45:00-05:00,-0.000767940920136656,-0.0012051307108159603,-6.819673779334678e-05,-0.0006003092150684841,-0.002924308778689322
2022-03-04 13:50:00-05:00,-0.00034208238770983,0.00036200700216859616,-0.0010234829026141146,-0.0013140547066395891,-0.001169085750297949
2022-03-04 13:55:00-05:00,-0.0019674578821758937,-0.0035322084363696993,-0.0027626734545693754,-0.0007518968976257812,-0.0010267175684632868
2022-03-04 14:00:00-05:00,-0.0003762779630606117,-0.0005647377177989688,-0.0008074245207888575,0.0015049253439487487,0.0020555456017088414
2022-03-04 14:05:00-05:00,-0.00016489400699082335,0.0004992690481491202,-0.0002053614756540867,0.0015025922959310822,-0.0010256645007010734
2022-03-04 14:10:00-05:00,-0.001259007947198243,-0.0016808147112080674,-0.0017723958470203804,0.000656411245544497,-0.0032340722188006765
2022-03-04 14:15:00-05:00,0.0013054386815971597,0.0008141756426685021,0.00017051238926457657,-0.0014056932542954037,0.0011845659669353914
2022-03-04 14:20:00-05:00,0.0010862087601815062,0.0028730192467041338,0.004564823422343434,0.0022523038538180273,0.0030863921961969965
2022-03-04 14:25:00-05:00,-0.0004873932408244741,-0.0010872650838016362,-0.0011134293410759444,0.0004119730056599824,-0.002051329001402258
2022-03-04 14:30:00-05:00,0.0008891103251469357,0.00122669265501818,0.0004237712695498441,-3.748860078756078e-05,0.004111091203417461
2022-03-04 14:35:00-05:00,0.0019125621280084992,0.0002933167180207974,-0.00039209106370541313,0.0003744001956049736,-0.0020471296649509085
2022-03-04 14:40:00-05:00,-0.002866009584407192,-0.0030015874468196646,-0.0013921355832543503,0.0003742600725606948,-0.0030768956893529875
2022-03-04 14:45:00-05:00,-0.0005479083690563824,-0.0009170850171815736,-0.00015583582904243887,0.0,-0.0015432451554180382
2022-03-04 14:50:00-05:00,-0.0005137773223589104,-0.00010390627337031333,-0.0006463692668726706,-0.0007482401087238744,0.0005152101473699933
2022-03-04 14:55:00-05:00,-0.0012592877843610184,-0.002649938167757049,-0.0022181935154623744,-0.0003743287860693556,-0.0036045156822459568
2022-03-04 15:00:00-05:00,0.0015562127787223101,0.0014413212754729177,0.0021042416532972563,0.0009363152740045066,0.0046511705846827844
2022-03-04 15:05:00-05:00,0.0011294967045540893,0.0009364947935526224,-0.00010209731481269912,-0.0012722318519438058,-0.002057660207223977
2022-03-04 15:10:00-05:00,-0.0007613440430631613,-0.0014203468492927085,-0.0007591650058287325,-0.00041211193180168415,-0.003092756037225586
2022-03-04 15:15:00-05:00,0.0007326323047749383,0.0005895114404081969,0.0014752249425149522,0.0005621960073789456,0.002068201027048966
2022-03-04 15:20:00-05:00,-0.0002704145762456589,-0.00038141683017633987,0.00020964018020519504,0.0016857118115145564,-0.0011763952113146292
2022-03-04 15:25:00-05:00,0.0005771526468631993,0.0015611871883129957,0.0015398547529614781,0.0009349146875190506,0.0011777807469453005
2022-03-04 15:30:00-05:00,0.00039780381351839367,-0.0010737705073994297,-0.00045932767440892697,0.0009341127012532091,0.0005160077045864853
2022-03-04 15:35:00-05:00,-0.001059127576753749,-0.0010403214234466773,-0.001541995453385181,0.0013064518930949731,-0.001712187279410582
2022-03-04 15:40:00-05:00,0.0006536009855171443,0.0014231791013961104,0.002122566317892538,-0.0013047473035103785,-0.0008679082642248925
2022-03-04 15:45:00-05:00,-0.002558965818933334,-0.0011092108291811398,-0.0008502492782611615,0.001541613233852157,-0.0010341498245022285
2022-03-04 15:50:00-05:00,0.00416084217327195,0.005795035985073582,0.004532183838324322,0.00032422643985929867,0.0036231726671802633
2022-03-04 15:55:00-05:00,0.0010109456993210308,-0.0005865565780724946,-0.0008206345643559931,0.0018628627710990386,0.004641575833980616
2022-03-07 09:30:00-05:00,-0.001432529824522799,-0.005695919422129658,-0.01022699183265563,0.005950161808992105,0.025153992948293125
2022-03-07 09:35:00-05:00,0.004086899848655179,0.00011283970711684077,-0.0004894930773093886,-0.007023979004356917,0.016524783928528963
2022-03-07 09:40:00-05:00,-0.009498930218136081,-0.003341267594651809,-0.003695833992630959,0.0,-0.01871917118464017
2022-03-07 09:45:00-05:00,-0.003211622270794523,-0.0018809074658366898,-0.0017831911452464988,-0.0033507129762762045,-0.008534140343516183
2022-03-07 09:50:00-05:00,-0.0016552509868135168,-0.00530426098067327,0.0013093520571647588,0.002988416971911212,0.011645546442345722
2022-03-07 09:55:00-05:00,-0.0072089449266852235,-0.0050519309508767485,-0.004218477633645468,-0.0003799069029183366,-0.0010010239350302097
2022-03-07 10:00:00-05:00,-0.002331706065367589,-0.0024813286983058624,-0.0012520466328027613,-0.0018554149313679824,0.01503011814477273
2022-03-07 10:05:00-05:00,-0.0010317960774099966,-0.0017189959898363805,-0.0003928160962360927,0.0044792432916720415,-0.003948663514426354
2022-03-07 10:10:00-05:00,-0.006548033218646165,-0.002195372363400061,-0.004066796109469806,-0.0037161048694447363,-0.01585726907755025
2022-03-07 10:15:00-05:00,-0.00206863424902759,-0.0015969771581149095,-0.00044819565014331264,-0.0018649473351934898,-0.0035246572342869653
2022-03-07 10:20:00-05:00,-0.0027844567329144976,-0.0017416302010131446,-0.002678627195506156,-0.0037369350005385105,0.0005052208726963325
2022-03-07 10:25:00-05:00,-0.0007361629600726172,-0.0022075666858236698,-0.0006500254450749754,0.0011253070824162048,0.003535434589402753
2022-03-07 10:30:00-05:00,0.00012093217961894887,-0.0006780231736690512,-0.0017488879854885564,-0.0009366660932949022,0.00452935286552969
2022-03-07 10:35:00-05:00,0.0007146548780294637,-0.00032136957272010935,0.0012329679805560545,0.0001874802398258435,-0.004008012393562077
2022-03-07 10:40:00-05:00,-0.0037714428763759855,-0.0021432615729692905,-0.0028683081491748252,-0.002249698754058671,-0.0075452527596832075
2022-03-07 10:45:00-05:00,0.0020774053112755375,0.002734947383807418,0.00013291693025818674,-0.0018790358234613835,0.001013707968966493
2022-03-07 10:50:00-05:00,-0.003480709947006888,-0.0009782350064976297,0.0003633979203412352,-0.0011294721347920866,-0.002025362811511111
2022-03-07 10:55:00-05:00,0.0035000174386161653,0.0014715701994274522,0.00011721023988320312,0.0018846300703534435,0.002029473231120349
2022-03-07 11:00:00-05:00,0.0018150236411846876,0.0025984148819850894,0.0005018756685277737,-0.002257316257133324,0.005569651157041111
2022-03-07 11:05:00-05:00,0.0022416635804691776,0.0029538989957047512,0.006193716233552582,-0.0007541650610272121,0.0
2022-03-07 11:10:00-05:00,-0.0028958928928086713,-0.0024129473108556176,-0.0010146910440064216,-0.00037736712761649027,0.005035169740577494
2022-03-07 11:15:00-05:00,0.0032313239853598574,0.005228901914315021,0.0038882266174458113,0.0,0.011022105751210542
2022-03-07 11:20:00-05:00,-0.0015024079012796454,0.0008492223255192055,-0.0013254682398616824,-0.001321247554341931,0.007829486437409328
2022-03-07 11:25:00-05:00,-0.0008977586962900519,-0.0013081428439332132,-0.0006411512007421516,-0.0017010045898212534,0.0010325454383295352
2022-03-07 11:30:00-05:00,-0.0038432271349058134,-0.0020532678506007818,-0.0029618441113757887,-0.004165112116134351,0.003978647512797195
2022-03-07 11:35:00-05:00,-0.0011731118175085653,-0.0010998192914301042,-0.001339143248271002,-0.0016577978578806718,-0.0019569919022601745
2022-03-07 11:40:00-05:00,0.0007708786535030043,0.00453450178301007,0.001965975432340672,0.0016605507152993582,0.009803959150949337
2022-03-07 11:45:00-05:00,0.0019407346575497364,0.0030873960960018376,0.0019661021451060634,0.001901184253219279,0.0112621527502903
2022-03-07 11:50:00-05:00,-0.0004378946636477421,-0.00038807099031668013,0.0003629858225349114,-0.004933626802019142,-9.604496186033096e-05
2022-03-07 11:55:00-05:00,-0.002414867045356095,-0.003185612557377815,-0.002421298798152227,-0.0026697062035606622,-0.005280874256095136
2022-03-07 12:00:00-05:00,-0.0014814019335890327,-0.0028172331465252665,-0.0005983504236837245,-0.0011204123432518864,-0.009652454740281646
2022-03-07 12:05:00-05:00,0.0024972837772319068,-0.0003547321891046451,0.0014386284701868313,0.0007388221927056016,0.005847901033519065
2022-03-07 12:10:00-05:00,0.0005867368730685385,0.0014959915223897724,0.002040287429899479,0.001147692706427117,0.0009690144551894875
2022-03-07 12:15:00-05:00,-0.0009375496873920142,-0.001316646939128363,-0.0017920696001084702,-0.0015285026905130783,0.0009680763751882537
2022-03-07 12:20:00-05:00,-0.0007492279058779472,-0.0004966265770898204,-0.0035245203928631064,-0.003061612180461637,-0.004545447837704941
2022-03-07 12:25:00-05:00,0.0008380104743899164,0.0003063348155041279,0.0015401978319682375,0.0,0.0016516271251172387
2022-03-07 12:30:00-05:00,-0.0019433263971333492,-2.241580186246317e-05,-0.0019306665471473528,-0.000767698694846275,-0.004849678826368331
2022-03-07 12:35:00-05:00,-0.0019588918951917167,-0.0025549172383546592,-0.0017843643067770865,0.0003534053866074416,0.006822582189342397
2022-03-07 12:40:00-05:00,0.0016368380999316479,-3.5610536680108495e-05,0.0003313956331072454,-0.0007373257037043279,0.005808365930284776
2022-03-07 12:45:00-05:00,0.0025107396101125,0.0012630247733302902,0.0008097780870752747,0.0011529123277906894,0.011068312542652503
2022-03-07 12:50:00-05:00,-0.0014201180958643977,-0.00012437565481560053,-0.0010762600453714244,-0.0011515846516493289,-0.00523563108773073
2022-03-07 12:55:00-05:00,-0.005025706263859009,0.0009261553761203967,-0.0006577930366955531,0.0,-0.0038277476156087786
2022-03-07 13:00:00-05:00,0.0007108041263099718,0.002199046422567852,0.0010195732116700107,-0.000576529467069764,-0.0004803183971382463
2022-03-07 13:05:00-05:00,-0.0009704211601559987,3.5460414015364705e-05,0.001810611986851507,0.0009614122932419811,0.0024027460688316182
2022-03-07 13:10:00-05:00,-0.0018761874111428156,-0.000956532371237051,-0.002582484297399934,-0.0042259165366829166,0.0
2022-03-07 13:15:00-05:00,-0.0030940053799470846,-0.0009395934372812276,-0.0007284307275726709,0.0011574338949538188,0.001917497939039503
2022-03-07 13:20:00-05:00,-0.0001750658325062604,0.0017213016385075885,-0.0002637238494522798,-0.0011560957905000224,-0.0019138281774535582
2022-03-07 13:25:00-05:00,0.00014795520878552182,0.0012223683129262142,-0.0004183091719940357,0.004629661993834189,-0.0066059545849880275
2022-03-07 13:30:00-05:00,-0.0026037674273206024,-0.00047765894201190484,-0.0012631864781186275,0.002304126875303014,-0.0015538822618936798
2022-03-07 13:35:00-05:00,0.00345551775081554,0.004036056227973539,0.0003445413474951753,-0.002298830079136005,0.005316515232653751
2022-03-07 13:40:00-05:00,0.000755418062405866,0.0004379792819657613,-0.0006340855936231016,0.0,0.004807710823928835
2022-03-07 13:45:00-05:00,-0.0010431168450967254,-0.0009664670878964943,0.00037944959153701774,0.00038396010682317794,0.0014354395786164709
2022-03-07 13:50:00-05:00,-0.000313050480116428,-0.0003175145960888637,-0.0003675479532979642,0.00038388595680305393,-0.0038222609909026595
2022-03-07 13:55:00-05:00,-0.001819168229986845,-0.0005293590727136754,0.0009145698609833719,-0.004988456002713915,-0.007194226176781449
2022-03-07 14:00:00-05:00,-0.0003831698595870847,-0.0007416029788258616,-0.0014928910926107486,-0.0003856625053659801,-0.0004831028267274773
2022-03-07 14:05:00-05:00,3.619526977249876e-06,0.0007421533619698106,0.0013599248247564422,-0.0023147942039266622,0.0033832621081373304
2022-03-07 14:10:00-05:00,0.0013270373802205526,0.0017665064853082946,0.001925560167735485,0.002706871352361695,0.0028901476532217085
2022-03-07 14:15:00-05:00,0.003410794073980039,0.00204339558647626,0.002804682730100927,0.001156913958496375,0.0033621371686005652
2022-03-07 14:20:00-05:00,-0.0036277347385035297,-0.0029548203936174966,-0.0038057697477918984,-0.0007703602126473141,-0.004432736786976643
2022-03-07 14:25:00-05:00,-0.002277353127478232,-0.001940402865620361,0.001200469419342154,0.0007709541250311425,0.0010866826848958677
2022-03-07 14:30:00-05:00,-0.0004832910173806493,-0.0008661515856971391,-0.0028512600160722767,-0.0034668046384134232,0.0
2022-03-07 14:35:00-05:00,5.6151826048456144e-05,0.0014683032109292782,-0.00021792469329662278,0.0023192680323145254,-0.002881818771462208
2022-03-07 14:40:00-05:00,-0.00047085304689664653,-0.0028085314668727657,-0.002649428595312142,0.001156913958496375,-0.004816974006127572
2022-03-07 14:45:00-05:00,0.0005253922173658054,0.0006554037836541404,0.0005663727812710295,0.0007704336852474292,-0.003872213179908379
2022-03-07 14:50:00-05:00,-0.0021620928613269585,-0.003257261065579331,-0.0008801315970693446,0.00211702487085752,-0.0048591050456970875
2022-03-07 14:55:00-05:00,0.0007476902503069649,0.000621560024606671,-0.0005520656945705582,0.0017284454218431389,-0.0019530766148807555
