Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-04-05 11:45:00-04:00,3300.889892578125,311.8399963378906,2828.179931640625,29.15999984741211,12.0600004196167
2022-04-05 11:50:00-04:00,3302.25,312.0350036621094,2831.889892578125,29.23040008544922,12.069999694824219
2022-04-05 11:55:00-04:00,3304.47998046875,311.8699951171875,2831.159912109375,29.18000030517578,12.069999694824219
2022-04-05 12:00:00-04:00,3301.889892578125,312.0799865722656,2833.159912109375,29.1299991607666,12.079999923706055
2022-04-05 12:05:00-04:00,3304.830322265625,311.95001220703125,2836.610107421875,29.229999542236328,12.079999923706055
2022-04-05 12:10:00-04:00,3303.06005859375,312.0,2834.735107421875,29.200000762939453,12.0600004196167
2022-04-05 12:15:00-04:00,3295.57861328125,311.45001220703125,2829.550048828125,29.200000762939453,12.039999961853027
2022-04-05 12:20:00-04:00,3293.8798828125,311.131103515625,2827.705078125,29.170000076293945,12.029999732971191
2022-04-05 12:25:00-04:00,3293.760009765625,310.6700134277344,2826.97998046875,29.194299697875977,12.005000114440918
2022-04-05 12:30:00-04:00,3294.449951171875,310.7650146484375,2832.465087890625,29.18000030517578,12.0
2022-04-05 12:35:00-04:00,3298.739990234375,311.0006103515625,2831.199951171875,29.219999313354492,12.0
2022-04-05 12:40:00-04:00,3295.39990234375,311.2049865722656,2830.2841796875,29.219999313354492,11.989999771118164
2022-04-05 12:45:00-04:00,3296.699951171875,311.74810791015625,2837.75,29.170000076293945,12.010000228881836
2022-04-05 12:50:00-04:00,3297.330078125,311.8299865722656,2836.639892578125,29.170400619506836,11.984999656677246
2022-04-05 12:55:00-04:00,3299.580078125,311.7799987792969,2834.955078125,29.209999084472656,12.020000457763672
2022-04-05 13:00:00-04:00,3299.925048828125,311.7749938964844,2834.860107421875,29.25,12.079999923706055
2022-04-05 13:05:00-04:00,3303.010009765625,312.2694091796875,2838.159912109375,29.334999084472656,12.069999694824219
2022-04-05 13:10:00-04:00,3308.0,312.5,2843.010009765625,29.260000228881836,12.069999694824219
2022-04-05 13:15:00-04:00,3308.239990234375,312.67498779296875,2841.1201171875,29.260099411010742,12.069999694824219
2022-04-05 13:20:00-04:00,3304.0,312.54998779296875,2842.922607421875,29.270000457763672,12.095000267028809
2022-04-05 13:25:00-04:00,3302.800048828125,312.4200134277344,2841.955078125,29.229999542236328,12.079999923706055
2022-04-05 13:30:00-04:00,3297.550048828125,312.239990234375,2840.60009765625,29.25,12.039999961853027
2022-04-05 13:35:00-04:00,3297.0,312.0899963378906,2838.764892578125,29.209999084472656,12.039999961853027
2022-04-05 13:40:00-04:00,3293.337646484375,311.67999267578125,2835.09423828125,29.209999084472656,12.0
2022-04-05 13:45:00-04:00,3289.6142578125,311.45001220703125,2831.029296875,29.200000762939453,12.010000228881836
2022-04-05 13:50:00-04:00,3289.2099609375,311.20001220703125,2831.844970703125,29.149999618530273,11.970000267028809
2022-04-05 13:55:00-04:00,3292.070068359375,311.54998779296875,2834.610107421875,29.149999618530273,11.989999771118164
2022-04-05 14:00:00-04:00,3289.517822265625,311.46990966796875,2832.39990234375,29.149999618530273,11.970000267028809
2022-04-05 14:05:00-04:00,3290.0,311.4750061035156,2833.155517578125,29.149999618530273,11.9399995803833
2022-04-05 14:10:00-04:00,3293.929931640625,311.7699890136719,2834.8701171875,29.190000534057617,11.949999809265137
2022-04-05 14:15:00-04:00,3294.42333984375,312.29998779296875,2836.080078125,29.161100387573242,11.989999771118164
2022-04-05 14:20:00-04:00,3292.93994140625,312.1700134277344,2833.89990234375,29.229999542236328,11.949999809265137
2022-04-05 14:25:00-04:00,3289.0,312.1099853515625,2834.6298828125,29.200000762939453,11.930000305175781
2022-04-05 14:30:00-04:00,3288.800048828125,312.04998779296875,2834.573974609375,29.170000076293945,11.918700218200684
2022-04-05 14:35:00-04:00,3283.1298828125,311.94000244140625,2833.699951171875,29.1299991607666,11.930000305175781
2022-04-05 14:40:00-04:00,3289.510009765625,312.375,2834.419921875,29.139999389648438,11.989999771118164
2022-04-05 14:45:00-04:00,3290.469970703125,312.25,2834.4599609375,29.165000915527344,12.010000228881836
2022-04-05 14:50:00-04:00,3288.320068359375,312.1099853515625,2838.239990234375,29.18000030517578,11.979999542236328
2022-04-05 14:55:00-04:00,3284.360107421875,311.9049987792969,2833.1298828125,29.190000534057617,11.954999923706055
2022-04-05 15:00:00-04:00,3281.280029296875,311.55999755859375,2830.655029296875,29.149999618530273,11.920000076293945
2022-04-05 15:05:00-04:00,3278.122802734375,311.30999755859375,2827.679931640625,29.170000076293945,11.920000076293945
2022-04-05 15:10:00-04:00,3270.969970703125,310.79998779296875,2824.27490234375,29.170000076293945,11.914999961853027
2022-04-05 15:15:00-04:00,3268.1298828125,310.75,2824.0,29.200000762939453,11.895000457763672
2022-04-05 15:20:00-04:00,3271.2001953125,311.32000732421875,2830.219970703125,29.219999313354492,11.9399995803833
2022-04-05 15:25:00-04:00,3272.81005859375,310.94000244140625,2829.409912109375,29.209999084472656,11.930000305175781
2022-04-05 15:30:00-04:00,3268.02001953125,310.3599853515625,2825.10009765625,29.229999542236328,11.904999732971191
2022-04-05 15:35:00-04:00,3267.409912109375,310.3800048828125,2823.31005859375,29.200000762939453,11.920000076293945
2022-04-05 15:40:00-04:00,3273.1298828125,310.6875,2826.2900390625,29.170000076293945,11.9399995803833
2022-04-05 15:45:00-04:00,3270.97509765625,310.19000244140625,2822.389892578125,29.139999389648438,11.880000114440918
2022-04-05 15:50:00-04:00,3278.56005859375,310.7799987792969,2825.260009765625,29.1200008392334,11.944999694824219
2022-04-05 15:55:00-04:00,3281.10009765625,311.010009765625,2821.25,29.041000366210938,11.9399995803833
2022-04-06 09:30:00-04:00,3233.554931640625,305.7550048828125,2787.695068359375,29.020000457763672,11.59000015258789
2022-04-06 09:35:00-04:00,3219.929931640625,304.4100036621094,2779.969970703125,28.931100845336914,11.484999656677246
2022-04-06 09:40:00-04:00,3199.199951171875,302.7799987792969,2770.0,28.739999771118164,11.3100004196167
2022-04-06 09:45:00-04:00,3187.7099609375,303.1499938964844,2755.219970703125,28.75,11.350000381469727
2022-04-06 09:50:00-04:00,3193.31005859375,302.60650634765625,2760.43994140625,28.790000915527344,11.289999961853027
2022-04-06 09:55:00-04:00,3185.68994140625,302.989990234375,2757.239990234375,28.815000534057617,11.318900108337402
2022-04-06 10:00:00-04:00,3177.360107421875,302.2486877441406,2753.719970703125,28.780000686645508,11.234999656677246
2022-04-06 10:05:00-04:00,3166.5400390625,302.739990234375,2757.989990234375,28.790000915527344,11.210000038146973
2022-04-06 10:10:00-04:00,3177.360107421875,302.0299987792969,2759.5,28.829999923706055,11.279999732971191
2022-04-06 10:15:00-04:00,3176.9599609375,302.3399963378906,2766.659912109375,28.899999618530273,11.295000076293945
2022-04-06 10:20:00-04:00,3174.010009765625,302.0799865722656,2764.014892578125,28.93000030517578,11.319999694824219
2022-04-06 10:25:00-04:00,3166.2900390625,301.51300048828125,2758.300048828125,28.90999984741211,11.1899995803833
2022-04-06 10:30:00-04:00,3169.429931640625,301.6300048828125,2760.697998046875,28.969999313354492,11.149999618530273
2022-04-06 10:35:00-04:00,3175.739990234375,301.7825927734375,2760.594970703125,28.90999984741211,11.15999984741211
2022-04-06 10:40:00-04:00,3183.300048828125,301.8900146484375,2764.389892578125,28.924999237060547,11.180000305175781
2022-04-06 10:45:00-04:00,3177.550048828125,302.239990234375,2763.81494140625,28.934999465942383,11.175000190734863
2022-04-06 10:50:00-04:00,3171.04052734375,301.7300109863281,2762.22998046875,28.895000457763672,11.175000190734863
2022-04-06 10:55:00-04:00,3177.159912109375,301.6600036621094,2757.409912109375,28.889999389648438,11.130000114440918
2022-04-06 11:00:00-04:00,3182.610107421875,301.7300109863281,2757.294921875,28.93000030517578,11.109999656677246
2022-04-06 11:05:00-04:00,3167.81005859375,300.26910400390625,2756.56494140625,28.93000030517578,11.069999694824219
2022-04-06 11:10:00-04:00,3174.510009765625,300.2099914550781,2756.1298828125,28.8799991607666,11.074999809265137
2022-04-06 11:15:00-04:00,3167.75,300.1300048828125,2751.89990234375,28.86400032043457,11.0600004196167
2022-04-06 11:20:00-04:00,3175.463134765625,300.5299987792969,2753.43994140625,28.885000228881836,11.039999961853027
2022-04-06 11:25:00-04:00,3177.925048828125,300.57000732421875,2753.909912109375,28.869800567626953,11.029999732971191
2022-04-06 11:30:00-04:00,3176.669921875,300.2782897949219,2749.2451171875,28.774999618530273,11.055000305175781
2022-04-06 11:35:00-04:00,3174.989990234375,299.9700012207031,2750.638427734375,28.780000686645508,11.029999732971191
2022-04-06 11:40:00-04:00,3181.949951171875,300.7699890136719,2752.47998046875,28.770000457763672,11.079999923706055
2022-04-06 11:45:00-04:00,3184.47998046875,300.635009765625,2755.389892578125,28.790000915527344,11.095000267028809
2022-04-06 11:50:00-04:00,3184.050048828125,300.5450134277344,2758.0400390625,28.780000686645508,11.079999923706055
2022-04-06 11:55:00-04:00,3181.5,299.5766906738281,2756.175048828125,28.809999465942383,11.069999694824219
2022-04-06 12:00:00-04:00,3175.0,299.7301025390625,2756.5400390625,28.809999465942383,11.028499603271484
2022-04-06 12:05:00-04:00,3176.9599609375,299.6600036621094,2755.264892578125,28.790000915527344,11.0600004196167
2022-04-06 12:10:00-04:00,3174.02685546875,299.0799865722656,2750.739990234375,28.850000381469727,11.050000190734863
2022-04-06 12:15:00-04:00,3170.8525390625,298.7699890136719,2749.070068359375,28.799999237060547,11.005000114440918
2022-04-06 12:20:00-04:00,3168.25,298.60101318359375,2745.14990234375,28.81999969482422,11.0
2022-04-06 12:25:00-04:00,3166.671875,298.1499938964844,2743.044921875,28.809999465942383,10.960000038146973
2022-04-06 12:30:00-04:00,3167.89501953125,298.32000732421875,2745.60009765625,,10.989999771118164
2022-04-06 12:35:00-04:00,3170.3701171875,298.1600036621094,2745.797607421875,28.815000534057617,10.961700439453125
2022-04-06 12:40:00-04:00,3169.425048828125,298.2101135253906,2747.070068359375,28.825000762939453,10.949999809265137
2022-04-06 12:45:00-04:00,3170.610107421875,298.1099853515625,2745.150390625,28.7012996673584,10.960000038146973
2022-04-06 12:50:00-04:00,3175.989990234375,298.17999267578125,2743.0,28.7450008392334,10.944999694824219
2022-04-06 12:55:00-04:00,3177.93994140625,297.95001220703125,2742.22998046875,28.7450008392334,10.975000381469727
2022-04-06 13:00:00-04:00,3176.580078125,297.3815002441406,2740.0400390625,28.75,10.954999923706055
2022-04-06 13:05:00-04:00,3178.669921875,297.4049987792969,2741.1298828125,28.719999313354492,10.970000267028809
2022-04-06 13:10:00-04:00,3178.455078125,297.42498779296875,2741.764892578125,28.59000015258789,10.970000267028809
2022-04-06 13:15:00-04:00,3185.6650390625,297.656005859375,2746.2099609375,28.645000457763672,11.029999732971191
2022-04-06 13:20:00-04:00,3183.739990234375,297.9800109863281,2745.860107421875,28.639999389648438,11.029999732971191
2022-04-06 13:25:00-04:00,3182.150390625,298.25,2747.93994140625,28.610000610351562,11.029999732971191
2022-04-06 13:30:00-04:00,3186.719970703125,298.5400085449219,2749.69384765625,28.620800018310547,11.045000076293945
2022-04-06 13:35:00-04:00,3190.0,298.760009765625,2749.4150390625,28.579999923706055,11.055000305175781
2022-04-06 13:40:00-04:00,3194.51806640625,299.1499938964844,2755.389892578125,28.65999984741211,11.119999885559082
2022-04-06 13:45:00-04:00,3198.550048828125,299.6400146484375,2757.39990234375,28.68000030517578,11.175000190734863
2022-04-06 13:50:00-04:00,3192.913330078125,299.3230895996094,2756.669921875,28.59000015258789,11.159099578857422
2022-04-06 13:55:00-04:00,3187.955078125,299.0299987792969,2754.199951171875,28.59000015258789,11.130000114440918
2022-04-06 14:00:00-04:00,3198.85009765625,300.2699890136719,2766.139892578125,28.758100509643555,11.199999809265137
2022-04-06 14:05:00-04:00,3171.949951171875,298.19000244140625,2745.43994140625,28.6200008392334,11.039999961853027
2022-04-06 14:10:00-04:00,3173.14501953125,297.8399963378906,2744.669921875,28.59000015258789,10.979999542236328
2022-04-06 14:15:00-04:00,3151.06494140625,296.92999267578125,2732.955078125,28.549999237060547,10.931500434875488
2022-04-06 14:20:00-04:00,3153.625,297.5150146484375,2731.330078125,28.6200008392334,10.994999885559082
2022-04-06 14:25:00-04:00,3156.090087890625,297.7349853515625,2733.2099609375,28.639999389648438,10.989999771118164
2022-04-06 14:30:00-04:00,3185.93994140625,300.05999755859375,2752.60009765625,28.709999084472656,11.15999984741211
2022-04-06 14:35:00-04:00,3168.705078125,299.6083984375,2748.6201171875,28.75,11.109999656677246
2022-04-06 14:40:00-04:00,3167.2900390625,300.010009765625,2748.280029296875,28.700000762939453,11.109999656677246
2022-04-06 14:45:00-04:00,3164.618408203125,299.5799865722656,2744.205078125,,11.079999923706055
2022-04-06 14:50:00-04:00,3176.623291015625,300.30999755859375,2753.0,28.760000228881836,11.170000076293945
2022-04-06 14:55:00-04:00,3199.97998046875,301.875,2760.409912109375,28.790000915527344,11.234999656677246
2022-04-06 15:00:00-04:00,3210.875,302.4200134277344,2761.367919921875,28.860000610351562,11.279999732971191
2022-04-06 15:05:00-04:00,3195.949951171875,301.3699951171875,2757.909912109375,28.829999923706055,11.164999961853027
2022-04-06 15:10:00-04:00,3198.77001953125,301.5400085449219,2760.1201171875,28.799999237060547,11.199999809265137
2022-04-06 15:15:00-04:00,3187.985107421875,300.54998779296875,2754.43994140625,28.75,11.15999984741211
2022-04-06 15:20:00-04:00,3180.0,299.70001220703125,2742.0,28.709999084472656,11.125
2022-04-06 15:25:00-04:00,3172.030029296875,299.05999755859375,2738.614990234375,28.709999084472656,11.100000381469727
2022-04-06 15:30:00-04:00,3166.739990234375,298.94000244140625,2735.985107421875,28.75,11.069999694824219
2022-04-06 15:35:00-04:00,3180.760009765625,299.8999938964844,2746.0,28.75,11.149999618530273
2022-04-06 15:40:00-04:00,3185.73681640625,300.1000061035156,2747.7548828125,28.739999771118164,11.149999618530273
2022-04-06 15:45:00-04:00,3190.280029296875,300.7752990722656,2753.800048828125,28.739999771118164,11.190999984741211
2022-04-06 15:50:00-04:00,3177.781005859375,299.5545959472656,2745.85009765625,28.700000762939453,11.180999755859375
2022-04-06 15:55:00-04:00,3174.5048828125,299.3999938964844,2743.530029296875,28.780000686645508,11.170000076293945
2022-04-07 09:30:00-04:00,3192.669921875,299.54058837890625,2744.580078125,28.809999465942383,11.279999732971191
2022-04-07 09:35:00-04:00,3187.550048828125,300.9849853515625,2748.280029296875,28.8799991607666,11.210000038146973
2022-04-07 09:40:00-04:00,3173.155029296875,300.06201171875,2737.760009765625,28.850000381469727,11.130000114440918
2022-04-07 09:45:00-04:00,3167.199951171875,299.4200134277344,2730.010009765625,28.729999542236328,11.03499984741211
2022-04-07 09:50:00-04:00,3190.489990234375,300.9750061035156,2743.659912109375,28.709999084472656,11.199999809265137
2022-04-07 09:55:00-04:00,3187.739990234375,301.3900146484375,2738.52001953125,28.68000030517578,11.237500190734863
2022-04-07 10:00:00-04:00,3174.0,301.45941162109375,2736.360107421875,28.725000381469727,11.260000228881836
2022-04-07 10:05:00-04:00,3174.929931640625,300.8299865722656,2728.8701171875,28.680999755859375,11.210000038146973
2022-04-07 10:10:00-04:00,3180.81005859375,301.9800109863281,2738.9599609375,28.770000457763672,11.220000267028809
2022-04-07 10:15:00-04:00,3177.96337890625,301.47088623046875,2726.31005859375,28.780000686645508,11.130000114440918
2022-04-07 10:20:00-04:00,3169.184814453125,301.92498779296875,2728.0,28.700000762939453,11.170000076293945
2022-04-07 10:25:00-04:00,3171.0,301.8901062011719,2724.050048828125,28.709999084472656,11.135000228881836
2022-04-07 10:30:00-04:00,3170.739990234375,301.79998779296875,2729.860107421875,28.79290008544922,11.119999885559082
2022-04-07 10:35:00-04:00,3162.820068359375,300.9949951171875,2725.465087890625,28.790000915527344,11.100000381469727
2022-04-07 10:40:00-04:00,3156.64990234375,300.5899963378906,2719.93994140625,28.690000534057617,11.010000228881836
2022-04-07 10:45:00-04:00,3157.699951171875,300.9757080078125,2718.35009765625,28.708099365234375,11.0
2022-04-07 10:50:00-04:00,3163.25,301.7673034667969,2725.82958984375,28.719999313354492,11.069999694824219
2022-04-07 10:55:00-04:00,3159.345458984375,301.57000732421875,2726.14990234375,28.670000076293945,11.010000228881836
2022-04-07 11:00:00-04:00,3165.56494140625,302.010009765625,2732.6298828125,28.670000076293945,11.0600004196167
2022-04-07 11:05:00-04:00,3155.4453125,301.79998779296875,2731.409912109375,,11.020000457763672
2022-04-07 11:10:00-04:00,3151.550048828125,301.55999755859375,2726.52001953125,28.670000076293945,10.970000267028809
2022-04-07 11:15:00-04:00,3151.550048828125,300.6499938964844,,28.68000030517578,10.949999809265137
